stat,type,hash,time,exacttime,device,filesizeGib,fill,usedfilesize,pattern,patternDetails,rate,expRate,writepercent,bs,writesTotal,readsTotal,writeIOPS,readIOPS,writesMBs,readsMBs,physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes,phyWriteMBs, phyReadMBs,percentFreeBlocks,softECCError,unalignedIO,maxUserDataEraseCount,minUserDataEraseCount,currentThrottlingStatus,wa
keep,ssd,2024-08-31-18-21-35,9643,9643,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,3724183336,0,384981,0,1503,0,1944753080664064,892004307369984,0,0,13,19618,0,1062,921,0,0
keep,ssd,2024-08-31-18-21-35,9644,9644,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,3724572135,0,388110,0,1516,0,1944753080664064,892004307369984,0,0,13,19618,0,1062,921,0,0
keep,ssd,2024-08-31-18-21-35,9645,9645,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,3724961421,0,388941,0,1519,0,1944753080664064,892004307369984,0,0,13,19618,0,1062,921,0,0
keep,ssd,2024-08-31-18-21-35,9646,9646,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,3725350172,0,388941,0,1519,0,1944753080664064,892004307369984,0,0,13,19618,0,1062,921,0,0
keep,ssd,2024-08-31-18-21-35,9647,9647,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,3725739010,0,388765,0,1518,0,1944753080664064,892004307369984,0,0,13,19618,0,1062,921,0,0
keep,ssd,2024-08-31-18-21-35,9648,9648,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,3726122298,0,383288,0,1497,0,1944753080664064,892004307369984,0,0,13,19618,0,1062,921,0,0
keep,ssd,2024-08-31-18-21-35,9649,9649,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,3726506254,0,383288,0,1497,0,1944753080664064,892004307369984,0,0,13,19618,0,1062,921,0,0
keep,ssd,2024-08-31-18-21-35,9650,9650,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,3726896842,0,390332,0,1524,0,1944753080664064,892004307369984,0,0,13,19618,0,1062,921,0,0
keep,ssd,2024-08-31-18-21-35,9651,9651,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,3727286134,0,390332,0,1524,0,1944753080664064,892004307369984,0,0,13,19618,0,1062,921,0,0
keep,ssd,2024-08-31-18-21-35,9652,9652,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,3727672718,0,389490,0,1521,0,1944753080664064,892004307369984,0,0,13,19618,0,1062,921,0,0
keep,ssd,2024-08-31-18-21-35,9653,9653,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,3728057005,0,384074,0,1500,0,1944753080664064,892004307369984,0,0,13,19618,0,1062,921,0,0
keep,ssd,2024-08-31-18-21-35,9654,9654,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,3728443548,0,386543,0,1509,0,1944753080664064,892004307369984,0,0,13,19618,0,1062,921,0,0
keep,ssd,2024-08-31-18-21-35,9655,9655,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,3728829498,0,385950,0,1507,0,1944753080664064,892004307369984,0,0,13,19618,0,1062,921,0,0
keep,ssd,2024-08-31-18-21-35,9656,9656,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,3729213284,0,383786,0,1499,0,1944753080664064,892004307369984,0,0,13,19618,0,1062,921,0,0
keep,ssd,2024-08-31-18-21-35,9657,9657,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,3729600509,0,383786,0,1499,0,1944753080664064,892004307369984,0,0,13,19618,0,1062,921,0,0
keep,ssd,2024-08-31-18-21-35,9658,9658,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,3729987445,0,386680,0,1510,0,1944753080664064,892004307369984,0,0,13,19618,0,1062,921,0,0
keep,ssd,2024-08-31-18-21-35,9659,9659,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,3730374930,0,387170,0,1512,0,1944753080664064,892004307369984,0,0,13,19618,0,1062,921,0,0
keep,ssd,2024-08-31-18-21-35,9660,9660,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,3730763535,0,388670,0,1518,0,1944753080664064,892004307369984,0,0,13,19618,0,1062,921,0,0
keep,ssd,2024-08-31-18-21-35,9661,9661,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,3731149379,0,385837,0,1507,0,1944753080664064,892004307369984,0,0,13,19618,0,1062,921,0,0
keep,ssd,2024-08-31-18-21-35,9662,9662,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,3731537922,0,388800,0,1518,0,1944753080664064,892004307369984,0,0,13,19618,0,1062,921,0,0
keep,ssd,2024-08-31-18-21-35,9663,9663,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,3731915537,0,388800,0,1518,0,1944753080664064,892004307369984,0,0,13,19618,0,1062,921,0,0
keep,ssd,2024-08-31-18-21-35,9664,9664,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,3732297920,0,382001,0,1492,0,1944753080664064,892004307369984,0,0,13,19618,0,1062,921,0,0
keep,ssd,2024-08-31-18-21-35,9665,9665,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,3732680842,0,382001,0,1492,0,1944753080664064,892004307369984,0,0,13,19618,0,1062,921,0,0
keep,ssd,2024-08-31-18-21-35,9666,9666,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,3733073528,0,392430,0,1532,0,1944753080664064,892004307369984,0,0,13,19618,0,1062,921,0,0
keep,ssd,2024-08-31-18-21-35,9667,9667,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,3733459883,0,392430,0,1532,0,1944753080664064,892004307369984,0,0,13,19618,0,1062,921,0,0
keep,ssd,2024-08-31-18-21-35,9668,9668,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,3733849019,0,388880,0,1519,0,1944859420491776,892004307369984,1690,0,13,19618,0,1062,921,0,1.11871
keep,ssd,2024-08-31-18-21-35,9669,9669,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,3734235067,0,388880,0,1519,0,1944859420491776,892004307369984,0,0,13,19618,0,1062,921,0,0
keep,ssd,2024-08-31-18-21-35,9670,9670,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,3734619750,0,386248,0,1508,0,1944859420491776,892004307369984,0,0,13,19618,0,1062,921,0,0
keep,ssd,2024-08-31-18-21-35,9671,9671,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,3735003077,0,383094,0,1496,0,1944859420491776,892004307369984,0,0,13,19618,0,1062,921,0,0
keep,ssd,2024-08-31-18-21-35,9672,9672,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,3735387004,0,383649,0,1498,0,1944859420491776,892004307369984,0,0,13,19618,0,1062,921,0,0
keep,ssd,2024-08-31-18-21-35,9673,9673,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,3735769408,0,382335,0,1493,0,1944859420491776,892004307369984,0,0,13,19618,0,1062,921,0,0
keep,ssd,2024-08-31-18-21-35,9674,9674,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,3736143924,0,374863,0,1464,0,1944859420491776,892004307369984,0,0,13,19618,0,1062,921,0,0
keep,ssd,2024-08-31-18-21-35,9675,9675,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,3736526569,0,374863,0,1464,0,1944859420491776,892004307369984,0,0,13,19618,0,1062,921,0,0
keep,ssd,2024-08-31-18-21-35,9676,9676,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,3736918718,0,391924,0,1530,0,1944859420491776,892004307369984,0,0,13,19618,0,1062,921,0,0
keep,ssd,2024-08-31-18-21-35,9677,9677,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,3737307131,0,391924,0,1530,0,1944859420491776,892004307369984,0,0,13,19618,0,1062,921,0,0
keep,ssd,2024-08-31-18-21-35,9678,9678,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,3737688918,0,388669,0,1518,0,1944859420491776,892004307369984,0,0,13,19618,0,1062,921,0,0
keep,ssd,2024-08-31-18-21-35,9679,9679,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,3738071762,0,381751,0,1491,0,1944859420491776,892004307369984,0,0,13,19618,0,1062,921,0,0
keep,ssd,2024-08-31-18-21-35,9680,9680,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,3738462892,0,382880,0,1495,0,1944859420491776,892004307369984,0,0,13,19618,0,1062,921,0,0
keep,ssd,2024-08-31-18-21-35,9681,9681,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,3738849749,0,391125,0,1527,0,1944859420491776,892004307369984,0,0,13,19618,0,1062,921,0,0
keep,ssd,2024-08-31-18-21-35,9682,9682,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,3739238219,0,388251,0,1516,0,1944859420491776,892004307369984,0,0,13,19618,0,1062,921,0,0
keep,ssd,2024-08-31-18-21-35,9683,9683,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,3739628433,0,390214,0,1524,0,1944859420491776,892004307369984,0,0,13,19618,0,1062,921,0,0
keep,ssd,2024-08-31-18-21-35,9684,9684,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,3740015854,0,390214,0,1524,0,1944859420491776,892004307369984,0,0,13,19618,0,1062,921,0,0
keep,ssd,2024-08-31-18-21-35,9685,9685,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,3740407061,0,387563,0,1513,0,1944859420491776,892004307369984,0,0,13,19618,0,1062,921,0,0
keep,ssd,2024-08-31-18-21-35,9686,9686,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,3740794905,0,387332,0,1513,0,1944859420491776,892004307369984,0,0,13,19618,0,1062,921,0,0
keep,ssd,2024-08-31-18-21-35,9687,9687,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,3741182495,0,387332,0,1513,0,1944859420491776,892004307369984,0,0,13,19618,0,1062,921,0,0
keep,ssd,2024-08-31-18-21-35,9688,9688,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,3741568933,0,386182,0,1508,0,1944859420491776,892004307369984,0,0,13,19618,0,1062,921,0,0
keep,ssd,2024-08-31-18-21-35,9689,9689,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,3741957117,0,388184,0,1516,0,1944859420491776,892004307369984,0,0,13,19618,0,1062,921,0,0
keep,ssd,2024-08-31-18-21-35,9690,9690,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,3742344314,0,388184,0,1516,0,1944859420491776,892004307369984,0,0,13,19618,0,1062,921,0,0
keep,ssd,2024-08-31-18-21-35,9691,9691,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,3742733261,0,388691,0,1518,0,1944859420491776,892004307369984,0,0,13,19618,0,1062,921,0,0
keep,ssd,2024-08-31-18-21-35,9692,9692,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,3743117825,0,388691,0,1518,0,1944859420491776,892004307369984,0,0,13,19618,0,1062,921,0,0
keep,ssd,2024-08-31-18-21-35,9693,9693,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,3743507209,0,388771,0,1518,0,1944859420491776,892004307369984,0,0,13,19618,0,1062,921,0,0
keep,ssd,2024-08-31-18-21-35,9694,9694,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,3743892301,0,385457,0,1505,0,1944859420491776,892004307369984,0,0,13,19618,0,1062,921,0,0
keep,ssd,2024-08-31-18-21-35,9695,9695,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,3744283024,0,390723,0,1526,0,1944859420491776,892004307369984,0,0,13,19618,0,1062,921,0,0
keep,ssd,2024-08-31-18-21-35,9696,9696,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,3744670559,0,390723,0,1526,0,1944859420491776,892004307369984,0,0,13,19618,0,1062,921,0,0
keep,ssd,2024-08-31-18-21-35,9697,9697,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,3745057280,0,386465,0,1509,0,1944859420491776,892004307369984,0,0,13,19618,0,1062,921,0,0
keep,ssd,2024-08-31-18-21-35,9698,9698,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,3745442767,0,386465,0,1509,0,1944859420491776,892004307369984,0,0,13,19618,0,1062,921,0,0
keep,ssd,2024-08-31-18-21-35,9699,9699,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,3745825517,0,385735,0,1506,0,1944859420491776,892004307369984,0,0,13,19618,0,1062,921,0,0
keep,ssd,2024-08-31-18-21-35,9700,9700,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,3746212225,0,386470,0,1509,0,1944859420491776,892004307369984,0,0,13,19618,0,1062,921,0,0
keep,ssd,2024-08-31-18-21-35,9701,9701,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,3746599864,0,387639,0,1514,0,1944859420491776,892004307369984,0,0,13,19618,0,1062,921,0,0
keep,ssd,2024-08-31-18-21-35,9702,9702,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,3746980899,0,387639,0,1514,0,1944859420491776,892004307369984,0,0,13,19618,0,1062,921,0,0
keep,ssd,2024-08-31-18-21-35,9703,9703,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,3747368718,0,381224,0,1489,0,1944859420491776,892004307369984,0,0,13,19618,0,1062,921,0,0
keep,ssd,2024-08-31-18-21-35,9704,9704,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,3747752064,0,387646,0,1514,0,1944859420491776,892004307369984,0,0,13,19618,0,1062,921,0,0
keep,ssd,2024-08-31-18-21-35,9705,9705,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,3748139916,0,383586,0,1498,0,1944859420491776,892004307369984,0,0,13,19618,0,1062,921,0,0
keep,ssd,2024-08-31-18-21-35,9706,9706,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,3748524661,0,384489,0,1501,0,1944859420491776,892004307369984,0,0,13,19618,0,1062,921,0,0
keep,ssd,2024-08-31-18-21-35,9707,9707,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,3748913727,0,389066,0,1519,0,1944859420491776,892004307369984,0,0,13,19618,0,1062,921,0,0
keep,ssd,2024-08-31-18-21-35,9708,9708,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,3749298313,0,389066,0,1519,0,1944859420491776,892004307369984,0,0,13,19618,0,1062,921,0,0
keep,ssd,2024-08-31-18-21-35,9709,9709,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,3749687884,0,384817,0,1503,0,1944859420491776,892004307369984,0,0,13,19618,0,1062,921,0,0
keep,ssd,2024-08-31-18-21-35,9710,9710,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,3750070372,0,389596,0,1521,0,1944859420491776,892004307369984,0,0,13,19618,0,1062,921,0,0
keep,ssd,2024-08-31-18-21-35,9711,9711,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,3750459701,0,389078,0,1519,0,1944859420491776,892004307369984,0,0,13,19618,0,1062,921,0,0
keep,ssd,2024-08-31-18-21-35,9712,9712,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,3750841592,0,389078,0,1519,0,1944859420491776,892004307369984,0,0,13,19618,0,1062,921,0,0
keep,ssd,2024-08-31-18-21-35,9713,9713,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,3751229883,0,382147,0,1492,0,1944859420491776,892004307369984,0,0,13,19618,0,1062,921,0,0
keep,ssd,2024-08-31-18-21-35,9714,9714,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,3751618775,0,388675,0,1518,0,1944859420491776,892004307369984,0,0,13,19618,0,1062,921,0,0
keep,ssd,2024-08-31-18-21-35,9715,9715,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,3752004687,0,388675,0,1518,0,1944859420491776,892004307369984,0,0,13,19618,0,1062,921,0,0
keep,ssd,2024-08-31-18-21-35,9716,9716,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,3752389201,0,384295,0,1501,0,1944859420491776,892004307369984,0,0,13,19618,0,1062,921,0,0
keep,ssd,2024-08-31-18-21-35,9717,9717,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,3752775863,0,386662,0,1510,0,1944859420491776,892004307369984,0,0,13,19618,0,1062,921,0,0
keep,ssd,2024-08-31-18-21-35,9718,9718,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,3753151728,0,386662,0,1510,0,1944859420491776,892004307369984,0,0,13,19618,0,1062,921,0,0
keep,ssd,2024-08-31-18-21-35,9719,9719,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,3753535982,0,383998,0,1499,0,1944859420491776,892004307369984,0,0,13,19618,0,1062,921,0,0
keep,ssd,2024-08-31-18-21-35,9720,9720,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,3753923708,0,387726,0,1514,0,1944859420491776,892004307369984,0,0,13,19618,0,1062,921,0,0
keep,ssd,2024-08-31-18-21-35,9721,9721,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,3754308594,0,384809,0,1503,0,1944859420491776,892004307369984,0,0,13,19618,0,1062,921,0,0
keep,ssd,2024-08-31-18-21-35,9722,9722,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,3754694993,0,386476,0,1509,0,1944859420491776,892004307369984,0,0,13,19618,0,1062,921,0,0
keep,ssd,2024-08-31-18-21-35,9723,9723,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,3755083115,0,388122,0,1516,0,1944859420491776,892004307369984,0,0,13,19618,0,1062,921,0,0
keep,ssd,2024-08-31-18-21-35,9724,9724,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,3755469128,0,386013,0,1507,0,1944859420491776,892004307369984,0,0,13,19618,0,1062,921,0,0
keep,ssd,2024-08-31-18-21-35,9725,9725,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,3755856695,0,387567,0,1513,0,1944859420491776,892004307369984,0,0,13,19618,0,1062,921,0,0
keep,ssd,2024-08-31-18-21-35,9726,9726,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,3756247080,0,387567,0,1513,0,1944859420491776,892004307369984,0,0,13,19618,0,1062,921,0,0
keep,ssd,2024-08-31-18-21-35,9727,9727,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,3756636389,0,389061,0,1519,0,1944859420491776,892004307369984,0,0,13,19618,0,1062,921,0,0
keep,ssd,2024-08-31-18-21-35,9728,9728,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,3757022301,0,389061,0,1519,0,1944859420491776,892004307369984,0,0,13,19618,0,1062,921,0,0
keep,ssd,2024-08-31-18-21-35,9729,9729,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,3757410018,0,386168,0,1508,0,1944963972431872,892004307369984,1634,0,13,19618,0,1062,921,0,1.08337
keep,ssd,2024-08-31-18-21-35,9730,9730,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,3757797375,0,387101,0,1512,0,1944963972431872,892004307369984,0,0,13,19618,0,1062,921,0,0
keep,ssd,2024-08-31-18-21-35,9731,9731,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,3758183967,0,387101,0,1512,0,1944963972431872,892004307369984,0,0,13,19618,0,1062,921,0,0
keep,ssd,2024-08-31-18-21-35,9732,9732,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,3758574490,0,390267,0,1524,0,1944963972431872,892004307369984,0,0,13,19618,0,1062,921,0,0
keep,ssd,2024-08-31-18-21-35,9733,9733,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,3758963445,0,388955,0,1519,0,1944963972431872,892004307369984,0,0,13,19618,0,1062,921,0,0
keep,ssd,2024-08-31-18-21-35,9734,9734,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,3759350764,0,388955,0,1519,0,1944963972431872,892004307369984,0,0,13,19618,0,1062,921,0,0
keep,ssd,2024-08-31-18-21-35,9735,9735,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,3759735059,0,384051,0,1500,0,1944963972431872,892004307369984,0,0,13,19618,0,1062,921,0,0
keep,ssd,2024-08-31-18-21-35,9736,9736,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,3760114315,0,379256,0,1481,0,1944963972431872,892004307369984,0,0,13,19618,0,1062,921,0,0
keep,ssd,2024-08-31-18-21-35,9737,9737,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,3760491882,0,379256,0,1481,0,1944963972431872,892004307369984,0,0,13,19618,0,1062,921,0,0
keep,ssd,2024-08-31-18-21-35,9738,9738,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,3760878026,0,385764,0,1506,0,1944963972431872,892004307369984,0,0,13,19618,0,1062,921,0,0
keep,ssd,2024-08-31-18-21-35,9739,9739,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,3761263301,0,385399,0,1505,0,1944963972431872,892004307369984,0,0,13,19618,0,1062,921,0,0
keep,ssd,2024-08-31-18-21-35,9740,9740,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,3761653874,0,385399,0,1505,0,1944963972431872,892004307369984,0,0,13,19618,0,1062,921,0,0
keep,ssd,2024-08-31-18-21-35,9741,9741,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,3762042494,0,390829,0,1526,0,1944963972431872,892004307369984,0,0,13,19618,0,1062,921,0,0
keep,ssd,2024-08-31-18-21-35,9742,9742,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,3762426962,0,384233,0,1500,0,1944963972431872,892004307369984,0,0,13,19618,0,1062,921,0,0
keep,ssd,2024-08-31-18-21-35,9743,9743,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,3762813128,0,386166,0,1508,0,1944963972431872,892004307369984,0,0,13,19618,0,1062,921,0,0
keep,ssd,2024-08-31-18-21-35,9744,9744,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,3763195829,0,386166,0,1508,0,1944963972431872,892004307369984,0,0,13,19618,0,1062,921,0,0
keep,ssd,2024-08-31-18-21-35,9745,9745,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,3763579059,0,383041,0,1496,0,1944963972431872,892004307369984,0,0,13,19618,0,1062,921,0,0
keep,ssd,2024-08-31-18-21-35,9746,9746,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,3763971415,0,392103,0,1531,0,1944963972431872,892004307369984,0,0,13,19618,0,1062,921,0,0
keep,ssd,2024-08-31-18-21-35,9747,9747,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,3764353717,0,382555,0,1494,0,1944963972431872,892004307369984,0,0,13,19618,0,1062,921,0,0
keep,ssd,2024-08-31-18-21-35,9748,9748,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,3764743429,0,382555,0,1494,0,1944963972431872,892004307369984,0,0,13,19618,0,1062,921,0,0
keep,ssd,2024-08-31-18-21-35,9749,9749,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,3765128647,0,384962,0,1503,0,1944963972431872,892004307369984,0,0,13,19618,0,1062,921,0,0
keep,ssd,2024-08-31-18-21-35,9750,9750,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,3765518641,0,389704,0,1522,0,1944963972431872,892004307369984,0,0,13,19618,0,1062,921,0,0
keep,ssd,2024-08-31-18-21-35,9751,9751,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,3765901580,0,382975,0,1495,0,1944963972431872,892004307369984,0,0,13,19618,0,1062,921,0,0
keep,ssd,2024-08-31-18-21-35,9752,9752,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,3766289431,0,382975,0,1495,0,1944963972431872,892004307369984,0,0,13,19618,0,1062,921,0,0
keep,ssd,2024-08-31-18-21-35,9753,9753,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,3766678029,0,388274,0,1516,0,1944963972431872,892004307369984,0,0,13,19618,0,1062,921,0,0
keep,ssd,2024-08-31-18-21-35,9754,9754,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,3767064175,0,385890,0,1507,0,1944963972431872,892004307369984,0,0,13,19618,0,1062,921,0,0
keep,ssd,2024-08-31-18-21-35,9755,9755,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,3767450403,0,386228,0,1508,0,1944963972431872,892004307369984,0,0,13,19618,0,1062,921,0,0
keep,ssd,2024-08-31-18-21-35,9756,9756,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,3767840885,0,386228,0,1508,0,1944963972431872,892004307369984,0,0,13,19618,0,1062,921,0,0
