stat,type,hash,time,exacttime,device,filesizeGib,fill,usedfilesize,pattern,patternDetails,rate,expRate,writepercent,bs,writesTotal,readsTotal,writeIOPS,readIOPS,writesMBs,readsMBs,physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes,phyWriteMBs, phyReadMBs,percentFreeBlocks,softECCError,unalignedIO,maxUserDataEraseCount,minUserDataEraseCount,currentThrottlingStatus,wa
keep,ssd,2024-08-30-22-51-32,11173,11173,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,4046494025,0,377307,0,1473,0,1901176918016000,891437387837440,0,0,18,19584,0,1043,911,0,0
keep,ssd,2024-08-30-22-51-32,11174,11174,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,4046863600,0,369650,0,1443,0,1901176918016000,891437387837440,0,0,18,19584,0,1043,911,0,0
keep,ssd,2024-08-30-22-51-32,11175,11175,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,4047228695,0,365238,0,1426,0,1901279170035712,891438070956032,1625,10,18,19584,0,1043,911,0,1.1258
keep,ssd,2024-08-30-22-51-32,11176,11176,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,4047599862,0,370941,0,1448,0,1901279170035712,891438070956032,0,0,18,19584,0,1043,911,0,0
keep,ssd,2024-08-30-22-51-32,11177,11177,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,4047971132,0,371371,0,1450,0,1901279170035712,891438070956032,0,0,18,19584,0,1043,911,0,0
keep,ssd,2024-08-30-22-51-32,11178,11178,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,4048344791,0,373897,0,1460,0,1901279170035712,891438070956032,0,0,18,19584,0,1043,911,0,0
keep,ssd,2024-08-30-22-51-32,11179,11179,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,4048713287,0,368496,0,1439,0,1901279170035712,891438070956032,0,0,18,19584,0,1043,911,0,0
keep,ssd,2024-08-30-22-51-32,11180,11180,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,4049083783,0,370496,0,1447,0,1901279170035712,891438070956032,0,0,18,19584,0,1043,911,0,0
keep,ssd,2024-08-30-22-51-32,11181,11181,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,4049449359,0,365399,0,1427,0,1901279170035712,891438070956032,0,0,18,19584,0,1043,911,0,0
keep,ssd,2024-08-30-22-51-32,11182,11182,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,4049817192,0,365399,0,1427,0,1901279170035712,891438070956032,0,0,18,19584,0,1043,911,0,0
keep,ssd,2024-08-30-22-51-32,11183,11183,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,4050190234,0,368247,0,1438,0,1901279170035712,891438070956032,0,0,18,19584,0,1043,911,0,0
keep,ssd,2024-08-30-22-51-32,11184,11184,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,4050563826,0,373371,0,1458,0,1901279170035712,891438070956032,0,0,18,19584,0,1043,911,0,0
keep,ssd,2024-08-30-22-51-32,11185,11185,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,4050936503,0,373371,0,1458,0,1901279170035712,891438070956032,0,0,18,19584,0,1043,911,0,0
keep,ssd,2024-08-30-22-51-32,11186,11186,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,4051311018,0,372897,0,1456,0,1901279170035712,891438070956032,0,0,18,19584,0,1043,911,0,0
keep,ssd,2024-08-30-22-51-32,11187,11187,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,4051680906,0,369632,0,1443,0,1901279170035712,891438070956032,0,0,18,19584,0,1043,911,0,0
keep,ssd,2024-08-30-22-51-32,11188,11188,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,4052045645,0,364739,0,1424,0,1901279170035712,891438070956032,0,0,18,19584,0,1043,911,0,0
keep,ssd,2024-08-30-22-51-32,11189,11189,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,4052413219,0,364739,0,1424,0,1901279170035712,891438070956032,0,0,18,19584,0,1043,911,0,0
keep,ssd,2024-08-30-22-51-32,11190,11190,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,4052780893,0,367418,0,1435,0,1901279170035712,891438070956032,0,0,18,19584,0,1043,911,0,0
keep,ssd,2024-08-30-22-51-32,11191,11191,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,4053149289,0,368396,0,1439,0,1901279170035712,891438070956032,0,0,18,19584,0,1043,911,0,0
keep,ssd,2024-08-30-22-51-32,11192,11192,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,4053515947,0,368396,0,1439,0,1901279170035712,891438070956032,0,0,18,19584,0,1043,911,0,0
keep,ssd,2024-08-30-22-51-32,11193,11193,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,4053886770,0,366914,0,1433,0,1901279170035712,891438070956032,0,0,18,19584,0,1043,911,0,0
keep,ssd,2024-08-30-22-51-32,11194,11194,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,4054251647,0,364371,0,1423,0,1901279170035712,891438070956032,0,0,18,19584,0,1043,911,0,0
keep,ssd,2024-08-30-22-51-32,11195,11195,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,4054617934,0,366543,0,1431,0,1901279170035712,891438070956032,0,0,18,19584,0,1043,911,0,0
keep,ssd,2024-08-30-22-51-32,11196,11196,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,4054985742,0,366543,0,1431,0,1901279170035712,891438070956032,0,0,18,19584,0,1043,911,0,0
keep,ssd,2024-08-30-22-51-32,11197,11197,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,4055350897,0,368064,0,1437,0,1901279170035712,891438070956032,0,0,18,19584,0,1043,911,0,0
keep,ssd,2024-08-30-22-51-32,11198,11198,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,4055713959,0,362806,0,1417,0,1901279170035712,891438070956032,0,0,18,19584,0,1043,911,0,0
keep,ssd,2024-08-30-22-51-32,11199,11199,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,4056074988,0,361029,0,1410,0,1901279170035712,891438070956032,0,0,18,19584,0,1043,911,0,0
keep,ssd,2024-08-30-22-51-32,11200,11200,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,4056439124,0,364136,0,1422,0,1901279170035712,891438070956032,0,0,18,19584,0,1043,911,0,0
keep,ssd,2024-08-30-22-51-32,11201,11201,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,4056802611,0,363487,0,1419,0,1901279170035712,891438070956032,0,0,18,19584,0,1043,911,0,0
keep,ssd,2024-08-30-22-51-32,11202,11202,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,4057167275,0,364385,0,1423,0,1901279170035712,891438070956032,0,0,18,19584,0,1043,911,0,0
keep,ssd,2024-08-30-22-51-32,11203,11203,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,4057529817,0,364385,0,1423,0,1901279170035712,891438070956032,0,0,18,19584,0,1043,911,0,0
keep,ssd,2024-08-30-22-51-32,11204,11204,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,4057897065,0,367058,0,1433,0,1901279170035712,891438070956032,0,0,18,19584,0,1043,911,0,0
keep,ssd,2024-08-30-22-51-32,11205,11205,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,4058262525,0,365460,0,1427,0,1901279170035712,891438070956032,0,0,18,19584,0,1043,911,0,0
keep,ssd,2024-08-30-22-51-32,11206,11206,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,4058628745,0,365460,0,1427,0,1901279170035712,891438070956032,0,0,18,19584,0,1043,911,0,0
keep,ssd,2024-08-30-22-51-32,11207,11207,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,4058996440,0,366476,0,1431,0,1901279170035712,891438070956032,0,0,18,19584,0,1043,911,0,0
keep,ssd,2024-08-30-22-51-32,11208,11208,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,4059357915,0,367656,0,1436,0,1901279170035712,891438070956032,0,0,18,19584,0,1043,911,0,0
keep,ssd,2024-08-30-22-51-32,11209,11209,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,4059719832,0,361514,0,1412,0,1901279170035712,891438070956032,0,0,18,19584,0,1043,911,0,0
keep,ssd,2024-08-30-22-51-32,11210,11210,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,4060089776,0,361917,0,1413,0,1901279170035712,891438070956032,0,0,18,19584,0,1043,911,0,0
keep,ssd,2024-08-30-22-51-32,11211,11211,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,4060458434,0,368174,0,1438,0,1901279170035712,891438070956032,0,0,18,19584,0,1043,911,0,0
keep,ssd,2024-08-30-22-51-32,11212,11212,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,4060825610,0,367424,0,1435,0,1901279170035712,891438070956032,0,0,18,19584,0,1043,911,0,0
keep,ssd,2024-08-30-22-51-32,11213,11213,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,4061191962,0,366152,0,1430,0,1901279170035712,891438070956032,0,0,18,19584,0,1043,911,0,0
keep,ssd,2024-08-30-22-51-32,11214,11214,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,4061552590,0,366152,0,1430,0,1901279170035712,891438070956032,0,0,18,19584,0,1043,911,0,0
keep,ssd,2024-08-30-22-51-32,11215,11215,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,4061916586,0,361061,0,1410,0,1901279170035712,891438070956032,0,0,18,19584,0,1043,911,0,0
keep,ssd,2024-08-30-22-51-32,11216,11216,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,4062280933,0,363967,0,1421,0,1901279170035712,891438070956032,0,0,18,19584,0,1043,911,0,0
keep,ssd,2024-08-30-22-51-32,11217,11217,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,4062641159,0,359970,0,1406,0,1901279170035712,891438070956032,0,0,18,19584,0,1043,911,0,0
keep,ssd,2024-08-30-22-51-32,11218,11218,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,4063005710,0,359970,0,1406,0,1901279170035712,891438070956032,0,0,18,19584,0,1043,911,0,0
keep,ssd,2024-08-30-22-51-32,11219,11219,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,4063374273,0,364807,0,1425,0,1901279170035712,891438070956032,0,0,18,19584,0,1043,911,0,0
keep,ssd,2024-08-30-22-51-32,11220,11220,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,4063733541,0,359142,0,1402,0,1901279170035712,891438070956032,0,0,18,19584,0,1043,911,0,0
keep,ssd,2024-08-30-22-51-32,11221,11221,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,4064095275,0,359142,0,1402,0,1901279170035712,891438070956032,0,0,18,19584,0,1043,911,0,0
keep,ssd,2024-08-30-22-51-32,11222,11222,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,4064458625,0,361880,0,1413,0,1901279170035712,891438070956032,0,0,18,19584,0,1043,911,0,0
keep,ssd,2024-08-30-22-51-32,11223,11223,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,4064819867,0,363403,0,1419,0,1901279170035712,891438070956032,0,0,18,19584,0,1043,911,0,0
keep,ssd,2024-08-30-22-51-32,11224,11224,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,4065182193,0,361978,0,1413,0,1901279170035712,891438070956032,0,0,18,19584,0,1043,911,0,0
keep,ssd,2024-08-30-22-51-32,11225,11225,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,4065545957,0,363865,0,1421,0,1901279170035712,891438070956032,0,0,18,19584,0,1043,911,0,0
keep,ssd,2024-08-30-22-51-32,11226,11226,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,4065907998,0,362041,0,1414,0,1901279170035712,891438070956032,0,0,18,19584,0,1043,911,0,0
keep,ssd,2024-08-30-22-51-32,11227,11227,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,4066269780,0,362041,0,1414,0,1901279170035712,891438070956032,0,0,18,19584,0,1043,911,0,0
keep,ssd,2024-08-30-22-51-32,11228,11228,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,4066624629,0,354593,0,1385,0,1901279170035712,891438070956032,0,0,18,19584,0,1043,911,0,0
keep,ssd,2024-08-30-22-51-32,11229,11229,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,4066983803,0,359174,0,1403,0,1901279170035712,891438070956032,0,0,18,19584,0,1043,911,0,0
keep,ssd,2024-08-30-22-51-32,11230,11230,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,4067344654,0,359174,0,1403,0,1901279170035712,891438070956032,0,0,18,19584,0,1043,911,0,0
keep,ssd,2024-08-30-22-51-32,11231,11231,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,4067706060,0,361150,0,1410,0,1901279170035712,891438070956032,0,0,18,19584,0,1043,911,0,0
keep,ssd,2024-08-30-22-51-32,11232,11232,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,4068072576,0,366263,0,1430,0,1901279170035712,891438070956032,0,0,18,19584,0,1043,911,0,0
keep,ssd,2024-08-30-22-51-32,11233,11233,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,4068432685,0,366263,0,1430,0,1901279170035712,891438070956032,0,0,18,19584,0,1043,911,0,0
keep,ssd,2024-08-30-22-51-32,11234,11234,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,4068792053,0,359129,0,1402,0,1901279170035712,891438070956032,0,0,18,19584,0,1043,911,0,0
keep,ssd,2024-08-30-22-51-32,11235,11235,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,4069154537,0,359129,0,1402,0,1901279170035712,891438070956032,0,0,18,19584,0,1043,911,0,0
keep,ssd,2024-08-30-22-51-32,11236,11236,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,4069514718,0,362740,0,1416,0,1901381869010944,891441615101952,1605,55,18,19584,0,1043,911,0,1.12505
keep,ssd,2024-08-30-22-51-32,11237,11237,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,4069877216,0,362063,0,1414,0,1901381869010944,891441615101952,0,0,18,19584,0,1043,911,0,0
keep,ssd,2024-08-30-22-51-32,11238,11238,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,4070237060,0,362063,0,1414,0,1901381869010944,891441615101952,0,0,18,19584,0,1043,911,0,0
keep,ssd,2024-08-30-22-51-32,11239,11239,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,4070597497,0,360216,0,1407,0,1901381869010944,891441615101952,0,0,18,19584,0,1043,911,0,0
keep,ssd,2024-08-30-22-51-32,11240,11240,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,4070956122,0,360216,0,1407,0,1901381869010944,891441615101952,0,0,18,19584,0,1043,911,0,0
keep,ssd,2024-08-30-22-51-32,11241,11241,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,4071309189,0,352811,0,1378,0,1901381869010944,891441615101952,0,0,18,19584,0,1043,911,0,0
keep,ssd,2024-08-30-22-51-32,11242,11242,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,4071664703,0,355262,0,1387,0,1901381869010944,891441615101952,0,0,18,19584,0,1043,911,0,0
keep,ssd,2024-08-30-22-51-32,11243,11243,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,4072024854,0,360403,0,1407,0,1901381869010944,891441615101952,0,0,18,19584,0,1043,911,0,0
keep,ssd,2024-08-30-22-51-32,11244,11244,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,4072377407,0,352553,0,1377,0,1901381869010944,891441615101952,0,0,18,19584,0,1043,911,0,0
keep,ssd,2024-08-30-22-51-32,11245,11245,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,4072742556,0,364897,0,1425,0,1901381869010944,891441615101952,0,0,18,19584,0,1043,911,0,0
keep,ssd,2024-08-30-22-51-32,11246,11246,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,4073103539,0,361235,0,1411,0,1901381869010944,891441615101952,0,0,18,19584,0,1043,911,0,0
keep,ssd,2024-08-30-22-51-32,11247,11247,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,4073466332,0,361235,0,1411,0,1901381869010944,891441615101952,0,0,18,19584,0,1043,911,0,0
keep,ssd,2024-08-30-22-51-32,11248,11248,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,4073826047,0,362992,0,1417,0,1901381869010944,891441615101952,0,0,18,19584,0,1043,911,0,0
keep,ssd,2024-08-30-22-51-32,11249,11249,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,4074188559,0,362256,0,1415,0,1901381869010944,891441615101952,0,0,18,19584,0,1043,911,0,0
keep,ssd,2024-08-30-22-51-32,11250,11250,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,4074551196,0,362256,0,1415,0,1901381869010944,891441615101952,0,0,18,19584,0,1043,911,0,0
keep,ssd,2024-08-30-22-51-32,11251,11251,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,4074911585,0,362796,0,1417,0,1901381869010944,891441615101952,0,0,18,19584,0,1043,911,0,0
keep,ssd,2024-08-30-22-51-32,11252,11252,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,4075276728,0,360486,0,1408,0,1901381869010944,891441615101952,0,0,18,19584,0,1043,911,0,0
keep,ssd,2024-08-30-22-51-32,11253,11253,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,4075635976,0,365108,0,1426,0,1901381869010944,891441615101952,0,0,18,19584,0,1043,911,0,0
keep,ssd,2024-08-30-22-51-32,11254,11254,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,4075997407,0,359243,0,1403,0,1901381869010944,891441615101952,0,0,18,19584,0,1043,911,0,0
keep,ssd,2024-08-30-22-51-32,11255,11255,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,4076357749,0,360086,0,1406,0,1901381869010944,891441615101952,0,0,18,19584,0,1043,911,0,0
keep,ssd,2024-08-30-22-51-32,11256,11256,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,4076719843,0,360086,0,1406,0,1901381869010944,891441615101952,0,0,18,19584,0,1043,911,0,0
keep,ssd,2024-08-30-22-51-32,11257,11257,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,4077078914,0,358815,0,1401,0,1901381869010944,891441615101952,0,0,18,19584,0,1043,911,0,0
keep,ssd,2024-08-30-22-51-32,11258,11258,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,4077438820,0,358815,0,1401,0,1901381869010944,891441615101952,0,0,18,19584,0,1043,911,0,0
keep,ssd,2024-08-30-22-51-32,11259,11259,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,4077790202,0,351126,0,1371,0,1901381869010944,891441615101952,0,0,18,19584,0,1043,911,0,0
keep,ssd,2024-08-30-22-51-32,11260,11260,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,4078149749,0,359547,0,1404,0,1901381869010944,891441615101952,0,0,18,19584,0,1043,911,0,0
keep,ssd,2024-08-30-22-51-32,11261,11261,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,4078511570,0,361655,0,1412,0,1901381869010944,891441615101952,0,0,18,19584,0,1043,911,0,0
keep,ssd,2024-08-30-22-51-32,11262,11262,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,4078869559,0,357902,0,1398,0,1901381869010944,891441615101952,0,0,18,19584,0,1043,911,0,0
keep,ssd,2024-08-30-22-51-32,11263,11263,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,4079232169,0,357902,0,1398,0,1901381869010944,891441615101952,0,0,18,19584,0,1043,911,0,0
keep,ssd,2024-08-30-22-51-32,11264,11264,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,4079591083,0,358658,0,1401,0,1901381869010944,891441615101952,0,0,18,19584,0,1043,911,0,0
keep,ssd,2024-08-30-22-51-32,11265,11265,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,4079949292,0,358209,0,1399,0,1901381869010944,891441615101952,0,0,18,19584,0,1043,911,0,0
keep,ssd,2024-08-30-22-51-32,11266,11266,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,4080311655,0,358209,0,1399,0,1901381869010944,891441615101952,0,0,18,19584,0,1043,911,0,0
keep,ssd,2024-08-30-22-51-32,11267,11267,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,4080670508,0,362501,0,1416,0,1901381869010944,891441615101952,0,0,18,19584,0,1043,911,0,0
keep,ssd,2024-08-30-22-51-32,11268,11268,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,4081027064,0,356300,0,1391,0,1901381869010944,891441615101952,0,0,18,19584,0,1043,911,0,0
keep,ssd,2024-08-30-22-51-32,11269,11269,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,4081382219,0,354943,0,1386,0,1901381869010944,891441615101952,0,0,18,19584,0,1043,911,0,0
keep,ssd,2024-08-30-22-51-32,11270,11270,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,4081736000,0,353677,0,1381,0,1901381869010944,891441615101952,0,0,18,19584,0,1043,911,0,0
keep,ssd,2024-08-30-22-51-32,11271,11271,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,4082095407,0,353677,0,1381,0,1901381869010944,891441615101952,0,0,18,19584,0,1043,911,0,0
keep,ssd,2024-08-30-22-51-32,11272,11272,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,4082457990,0,362374,0,1415,0,1901381869010944,891441615101952,0,0,18,19584,0,1043,911,0,0
keep,ssd,2024-08-30-22-51-32,11273,11273,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,4082817861,0,359871,0,1405,0,1901381869010944,891441615101952,0,0,18,19584,0,1043,911,0,0
keep,ssd,2024-08-30-22-51-32,11274,11274,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,4083178539,0,359871,0,1405,0,1901381869010944,891441615101952,0,0,18,19584,0,1043,911,0,0
keep,ssd,2024-08-30-22-51-32,11275,11275,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,4083539349,0,360315,0,1407,0,1901381869010944,891441615101952,0,0,18,19584,0,1043,911,0,0
keep,ssd,2024-08-30-22-51-32,11276,11276,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,4083895682,0,360315,0,1407,0,1901381869010944,891441615101952,0,0,18,19584,0,1043,911,0,0
keep,ssd,2024-08-30-22-51-32,11277,11277,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,4084253596,0,357732,0,1397,0,1901381869010944,891441615101952,0,0,18,19584,0,1043,911,0,0
keep,ssd,2024-08-30-22-51-32,11278,11278,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,4084614604,0,361106,0,1410,0,1901381869010944,891441615101952,0,0,18,19584,0,1043,911,0,0
keep,ssd,2024-08-30-22-51-32,11279,11279,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,4084978416,0,363812,0,1421,0,1901381869010944,891441615101952,0,0,18,19584,0,1043,911,0,0
keep,ssd,2024-08-30-22-51-32,11280,11280,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,4085335104,0,356688,0,1393,0,1901381869010944,891441615101952,0,0,18,19584,0,1043,911,0,0
keep,ssd,2024-08-30-22-51-32,11281,11281,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,4085699646,0,356688,0,1393,0,1901381869010944,891441615101952,0,0,18,19584,0,1043,911,0,0
keep,ssd,2024-08-30-22-51-32,11282,11282,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,4086062967,0,364798,0,1424,0,1901381869010944,891441615101952,0,0,18,19584,0,1043,911,0,0
keep,ssd,2024-08-30-22-51-32,11283,11283,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,4086422270,0,359057,0,1402,0,1901381869010944,891441615101952,0,0,18,19584,0,1043,911,0,0
keep,ssd,2024-08-30-22-51-32,11284,11284,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,4086785394,0,359057,0,1402,0,1901381869010944,891441615101952,0,0,18,19584,0,1043,911,0,0
keep,ssd,2024-08-30-22-51-32,11285,11285,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,4087148784,0,363134,0,1418,0,1901381869010944,891441615101952,0,0,18,19584,0,1043,911,0,0
keep,ssd,2024-08-30-22-51-32,11286,11286,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,4087517474,0,368690,0,1440,0,1901381869010944,891441615101952,0,0,18,19584,0,1043,911,0,0
